second,EDA
7571,1.480715679757681
7572,1.480715679757681
7573,1.480715679757681
7574,1.480715679757681
7575,1.480715679757681
7576,1.480715679757681
7577,1.480715679757681
7578,1.480715679757681
7579,1.480715679757681
7580,1.480715679757681
7581,1.480715679757681
7582,1.480715679757681
7583,1.480715679757681
7584,1.480715679757681
7585,1.480715679757681
7586,1.480715679757681
7587,1.480715679757681
7588,1.480715679757681
7589,1.480715679757681
7590,1.480715679757681
7591,1.480715679757681
7592,1.480715679757681
7593,1.480715679757681
7594,1.480715679757681
7595,1.480715679757681
7596,1.480715679757681
7597,1.480715679757681
7598,1.480715679757681
7599,1.480715679757681
7600,1.480715679757681
7601,1.480715679757681
7602,1.480715679757681
7603,1.480715679757681
7604,1.480715679757681
7605,1.480715679757681
7606,1.480715679757681
7607,1.480715679757681
7608,1.480715679757681
7609,1.480715679757681
7610,1.480715679757681
7611,1.480715679757681
7612,1.480715679757681
7613,1.480715679757681
7614,1.480715679757681
7615,1.480715679757681
7616,1.480715679757681
7617,1.480715679757681
7618,1.480715679757681
7619,1.480715679757681
7620,1.480715679757681
7621,1.480715679757681
7622,1.480715679757681
7623,1.480715679757681
7624,1.480715679757681
7625,1.480715679757681
7626,1.480715679757681
7627,1.480715679757681
7628,1.480715679757681
7629,1.480715679757681
7630,1.480715679757681
7631,1.480715679757681
7632,1.480715679757681
7633,1.480715679757681
7634,1.480715679757681
7635,1.480715679757681
7636,1.480715679757681
7637,1.480715679757681
7638,1.480715679757681
7639,1.480715679757681
7640,1.480715679757681
7641,1.480715679757681
7642,1.480715679757681
7643,1.480715679757681
7644,1.480715679757681
7645,1.480715679757681
7646,1.480715679757681
7647,1.480715679757681
7648,1.480715679757681
7649,1.480715679757681
7650,1.480715679757681
7651,1.480715679757681
7652,1.480715679757681
7653,1.480715679757681
7654,1.480715679757681
7655,1.480715679757681
7656,1.480715679757681
7657,1.480715679757681
7658,1.480715679757681
7659,1.480715679757681
7660,1.480715679757681
7661,1.480715679757681
7662,1.480715679757681
7663,1.480715679757681
7664,1.480715679757681
7665,1.480715679757681
7666,1.480715679757681
7667,1.480715679757681
7668,1.480715679757681
7669,1.480715679757681
7670,1.480715679757681
7671,1.480715679757681
7672,1.480715679757681
7673,1.480715679757681
7674,1.480715679757681
7675,1.480715679757681
7676,1.480715679757681
7677,1.480715679757681
7678,1.480715679757681
7679,1.480715679757681
7680,1.480715679757681
7681,1.480715679757681
7682,1.480715679757681
7683,1.480715679757681
7684,1.480715679757681
7685,1.480715679757681
7686,1.480715679757681
7687,1.480715679757681
7688,1.480715679757681
7689,1.480715679757681
7690,1.480715679757681
7691,1.480715679757681
7692,1.480715679757681
7693,1.480715679757681
7694,1.480715679757681
7695,1.480715679757681
7696,1.480715679757681
7697,1.480715679757681
7698,1.480715679757681
7699,1.480715679757681
7700,1.480715679757681
7701,1.480715679757681
7702,1.480715679757681
7703,1.480715679757681
7704,1.480715679757681
7705,1.480715679757681
7706,1.480715679757681
7707,1.480715679757681
7708,1.480715679757681
7709,1.480715679757681
7710,1.480715679757681
7711,1.480715679757681
7712,1.480715679757681
7713,1.480715679757681
7714,1.480715679757681
7715,1.480715679757681
7716,1.480715679757681
7717,1.480715679757681
7718,1.480715679757681
7719,1.480715679757681
7720,1.480715679757681
7721,1.480715679757681
7722,1.480715679757681
7723,1.480715679757681
7724,1.480715679757681
7725,1.480715679757681
7726,1.480715679757681
7727,1.480715679757681
7728,1.480715679757681
7729,1.480715679757681
7730,1.480715679757681
7731,1.480715679757681
7732,1.480715679757681
7733,1.480715679757681
7734,1.480715679757681
7735,1.480715679757681
7736,1.480715679757681
7737,1.480715679757681
7738,1.480715679757681
7739,1.480715679757681
7740,1.480715679757681
7741,1.480715679757681
7742,1.480715679757681
7743,1.480715679757681
7744,1.480715679757681
7745,1.480715679757681
7746,1.480715679757681
7747,1.480715679757681
7748,1.480715679757681
7749,1.480715679757681
7750,1.480715679757681
7751,1.480715679757681
7752,1.480715679757681
7753,1.480715679757681
7754,1.480715679757681
7755,1.4732725475992268
7756,1.480715679757681
7757,1.480715679757681
7758,1.480715679757681
7759,1.480715679757681
7760,1.480715679757681
7761,1.480715679757681
7762,1.480715679757681
7763,1.480715679757681
7764,1.480715679757681
7765,1.480715679757681
7766,1.480715679757681
7767,1.480715679757681
7768,1.480715679757681
7769,1.480715679757681
7770,1.480715679757681
7771,1.480715679757681
7772,1.480715679757681
7773,1.480715679757681
7774,1.480715679757681
7775,1.480715679757681
7776,1.480715679757681
7777,1.480715679757681
7778,1.480715679757681
7779,1.480715679757681
7780,1.480715679757681
7781,1.480715679757681
7782,1.480715679757681
7783,1.480715679757681
7784,1.480715679757681
7785,1.480715679757681
7786,1.480715679757681
7787,1.480715679757681
7788,1.480715679757681
7789,1.480715679757681
7790,1.480715679757681
7791,1.480715679757681
7792,1.480715679757681
7793,1.480715679757681
7794,1.480715679757681
7795,1.480715679757681
7796,1.480715679757681
7797,1.480715679757681
7798,1.480715679757681
7799,1.480715679757681
7800,1.480715679757681
7801,1.480715679757681
7802,1.480715679757681
7803,1.480715679757681
7804,1.480715679757681
7805,1.480715679757681
7806,1.480715679757681
7807,1.480715679757681
7808,1.480715679757681
7809,1.480715679757681
7810,1.480715679757681
7811,1.480715679757681
7812,1.480715679757681
7813,1.480715679757681
7814,1.480715679757681
7815,1.480715679757681
7816,1.480715679757681
7817,1.480715679757681
7818,1.480715679757681
7819,1.480715679757681
7820,1.480715679757681
7821,1.480715679757681
7822,1.480715679757681
7823,1.480715679757681
7824,1.480715679757681
7825,1.480715679757681
7826,1.480715679757681
7827,1.480715679757681
7828,1.480715679757681
7829,1.480715679757681
7830,1.480715679757681
7831,1.480715679757681
7832,1.480715679757681
7833,1.480715679757681
7834,1.480715679757681
7835,1.480715679757681
7836,1.480715679757681
7837,1.480715679757681
7838,1.480715679757681
7839,1.480715679757681
7840,1.480715679757681
7841,1.480715679757681
7842,1.480715679757681
7843,1.480715679757681
7844,1.480715679757681
7845,1.480715679757681
7846,1.480715679757681
7847,1.480715679757681
7848,1.480715679757681
7849,1.480715679757681
7850,1.480715679757681
7851,1.480715679757681
7852,1.480715679757681
7853,1.480715679757681
7854,1.480715679757681
7855,1.480715679757681
7856,1.480715679757681
7857,1.480715679757681
7858,1.480715679757681
7859,1.480715679757681
7860,1.480715679757681
7861,1.480715679757681
7862,1.480715679757681
7863,1.480715679757681
7864,1.480715679757681
7865,1.480715679757681
7866,1.480715679757681
7867,1.480715679757681
7868,1.480715679757681
7869,1.480715679757681
7870,1.480715679757681
7871,1.480715679757681
7872,1.480715679757681
7873,1.480715679757681
7874,1.480715679757681
7875,1.480715679757681
7876,1.480715679757681
7877,1.480715679757681
7878,1.480715679757681
7879,1.480715679757681
7880,1.480715679757681
7881,1.480715679757681
7882,1.480715679757681
7883,1.480715679757681
7884,1.480715679757681
7885,1.480715679757681
7886,1.480715679757681
7887,1.480715679757681
7888,1.480715679757681
7889,1.480715679757681
7890,1.480715679757681
7891,1.480715679757681
7892,1.480715679757681
7893,1.480715679757681
7894,1.480715679757681
7895,1.480715679757681
7896,1.480715679757681
7897,1.480715679757681
7898,1.480715679757681
7899,1.480715679757681
7900,1.480715679757681
7901,1.480715679757681
7902,1.480715679757681
7903,1.480715679757681
7904,1.480715679757681
7905,1.480715679757681
7906,1.480715679757681
7907,1.480715679757681
7908,1.480715679757681
7909,1.480715679757681
7910,1.480715679757681
7911,1.480715679757681
7912,1.480715679757681
7913,1.480715679757681
7914,1.480715679757681
7915,1.480715679757681
7916,1.480715679757681
7917,1.480715679757681
7918,1.480715679757681
7919,1.480715679757681
7920,1.480715679757681
7921,1.480715679757681
7922,1.480715679757681
7923,1.480715679757681
7924,1.480715679757681
7925,1.480715679757681
7926,1.480715679757681
7927,1.480715679757681
7928,1.480715679757681
7929,1.480715679757681
7930,1.480715679757681
7931,1.480715679757681
7932,1.480715679757681
7933,1.480715679757681
7934,1.480715679757681
7935,1.480715679757681
7936,1.480715679757681
7937,1.480715679757681
7938,1.480715679757681
7939,1.480715679757681
7940,1.480715679757681
7941,1.480715679757681
7942,1.480715679757681
7943,1.480715679757681
7944,1.480715679757681
7945,1.4706203251430716
7946,1.480715679757681
7947,1.480715679757681
7948,1.480715679757681
7949,1.480715679757681
7950,1.480715679757681
7951,1.480715679757681
7952,1.480715679757681
7953,1.480715679757681
7954,1.480715679757681
7955,1.480715679757681
7956,1.480715679757681
7957,1.480715679757681
7958,1.480715679757681
7959,1.480715679757681
7960,1.480715679757681
7961,1.480715679757681
7962,1.480715679757681
7963,1.480715679757681
7964,1.480715679757681
7965,1.480715679757681
7966,1.480715679757681
7967,1.480715679757681
7968,1.480715679757681
7969,1.480715679757681
7970,1.480715679757681
7971,1.480715679757681
7972,1.480715679757681
7973,1.480715679757681
7974,1.480715679757681
7975,1.480715679757681
7976,1.480715679757681
7977,1.480715679757681
7978,1.480715679757681
7979,1.480715679757681
7980,1.480715679757681
7981,1.480715679757681
7982,1.480715679757681
7983,1.480715679757681
7984,1.480715679757681
7985,1.480715679757681
7986,1.480715679757681
7987,1.480715679757681
7988,1.480715679757681
7989,1.480715679757681
7990,1.480715679757681
7991,1.480715679757681
7992,1.480715679757681
7993,1.480715679757681
7994,1.480715679757681
7995,1.480715679757681
7996,1.480715679757681
7997,1.480715679757681
7998,1.480715679757681
7999,1.480715679757681
8000,1.480715679757681
8001,1.480715679757681
8002,1.480715679757681
8003,1.480715679757681
8004,1.480715679757681
8005,1.480715679757681
8006,1.480715679757681
8007,1.480715679757681
8008,1.480715679757681
8009,1.480715679757681
8010,1.480715679757681
8011,1.480715679757681
8012,1.480715679757681
8013,1.480715679757681
8014,1.480715679757681
8015,1.480715679757681
8016,1.480715679757681
8017,1.480715679757681
8018,1.480715679757681
8019,1.480715679757681
8020,1.480715679757681
8021,1.480715679757681
8022,1.480715679757681
8023,1.480715679757681
8024,1.480715679757681
8025,1.480715679757681
8026,1.480715679757681
8027,1.480715679757681
8028,1.480715679757681
8029,1.480715679757681
8030,1.480715679757681
8031,1.480715679757681
8032,1.480715679757681
8033,1.480715679757681
8034,1.480715679757681
8035,1.480715679757681
8036,1.480715679757681
8037,1.480715679757681
8038,1.480715679757681
8039,1.480715679757681
8040,1.480715679757681
8041,1.480715679757681
8042,1.480715679757681
8043,1.480715679757681
8044,1.480715679757681
8045,1.480715679757681
8046,1.480715679757681
8047,1.480715679757681
8048,1.480715679757681
8049,1.480715679757681
8050,1.480715679757681
8051,1.480715679757681
8052,1.480715679757681
8053,1.480715679757681
8054,1.480715679757681
8055,1.480715679757681
8056,1.480715679757681
8057,1.480715679757681
8058,1.480715679757681
8059,1.480715679757681
8060,1.480715679757681
8061,1.480715679757681
8062,1.480715679757681
8063,1.480715679757681
8064,1.480715679757681
8065,1.480715679757681
8066,1.480715679757681
8067,1.480715679757681
8068,1.480715679757681
8069,1.480715679757681
8070,1.480715679757681
8071,1.480715679757681
8072,1.480715679757681
8073,1.480715679757681
8074,1.480715679757681
8075,1.480715679757681
8076,1.480715679757681
8077,1.480715679757681
8078,1.480715679757681
8079,1.480715679757681
8080,1.480715679757681
8081,1.480715679757681
8082,1.480715679757681
8083,1.480715679757681
8084,1.480715679757681
8085,1.480715679757681
8086,1.480715679757681
8087,1.480715679757681
8088,1.480715679757681
8089,1.480715679757681
8090,1.480715679757681
8091,1.480715679757681
8092,1.480715679757681
8093,1.480715679757681
8094,1.480715679757681
8095,1.480715679757681
8096,1.480715679757681
8097,1.480715679757681
8098,1.480715679757681
8099,1.480715679757681
8100,1.480715679757681
8101,1.480715679757681
8102,1.480715679757681
8103,1.480715679757681
8104,1.480715679757681
8105,1.480715679757681
8106,1.480715679757681
8107,1.480715679757681
8108,1.480715679757681
8109,1.480715679757681
8110,1.480715679757681
8111,1.480715679757681
8112,1.480715679757681
8113,1.480715679757681
8114,1.480715679757681
8115,1.480715679757681
8116,1.480715679757681
8117,1.480715679757681
8118,1.480715679757681
8119,1.480715679757681
8120,1.480715679757681
8121,1.480715679757681
8122,1.480715679757681
8123,1.480715679757681
8124,1.480715679757681
8125,1.480715679757681
8126,1.480715679757681
8127,1.480715679757681
8128,1.480715679757681
8129,1.480715679757681
8130,1.480715679757681
8131,1.480715679757681
8132,1.480715679757681
8133,1.480715679757681
8134,1.480715679757681
8135,1.4675889476095636
8136,1.480715679757681
8137,1.480715679757681
8138,1.480715679757681
8139,1.480715679757681
8140,1.480715679757681
8141,1.480715679757681
8142,1.480715679757681
8143,1.480715679757681
8144,1.480715679757681
8145,1.480715679757681
8146,1.480715679757681
8147,1.480715679757681
8148,1.480715679757681
8149,1.480715679757681
8150,1.480715679757681
8151,1.480715679757681
8152,1.480715679757681
8153,1.480715679757681
8154,1.480715679757681
8155,1.480715679757681
8156,1.480715679757681
8157,1.480715679757681
8158,1.480715679757681
8159,1.480715679757681
8160,1.480715679757681
8161,1.480715679757681
8162,1.480715679757681
8163,1.480715679757681
8164,1.480715679757681
8165,1.480715679757681
8166,1.480715679757681
8167,1.480715679757681
8168,1.480715679757681
8169,1.480715679757681
8170,1.480715679757681
8171,1.480715679757681
8172,1.480715679757681
8173,1.480715679757681
8174,1.480715679757681
8175,1.480715679757681
8176,1.480715679757681
8177,1.480715679757681
8178,1.480715679757681
8179,1.480715679757681
8180,1.480715679757681
8181,1.480715679757681
8182,1.480715679757681
8183,1.480715679757681
8184,1.480715679757681
8185,1.480715679757681
8186,1.480715679757681
8187,1.480715679757681
8188,1.480715679757681
8189,1.480715679757681
8190,1.480715679757681
8191,1.480715679757681
8192,1.480715679757681
8193,1.480715679757681
8194,1.480715679757681
8195,1.480715679757681
8196,1.480715679757681
8197,1.480715679757681
8198,1.480715679757681
8199,1.480715679757681
8200,1.480715679757681
8201,1.480715679757681
8202,1.480715679757681
8203,1.480715679757681
8204,1.480715679757681
8205,1.480715679757681
8206,1.480715679757681
8207,1.480715679757681
8208,1.480715679757681
8209,1.480715679757681
8210,1.480715679757681
8211,1.480715679757681
8212,1.480715679757681
8213,1.480715679757681
8214,1.480715679757681
8215,1.480715679757681
8216,1.480715679757681
8217,1.480715679757681
8218,1.480715679757681
8219,1.480715679757681
8220,1.480715679757681
8221,1.480715679757681
8222,1.480715679757681
8223,1.480715679757681
8224,1.480715679757681
8225,1.480715679757681
8226,1.480715679757681
8227,1.480715679757681
8228,1.480715679757681
8229,1.480715679757681
8230,1.480715679757681
8231,1.480715679757681
8232,1.480715679757681
8233,1.480715679757681
8234,1.480715679757681
8235,1.480715679757681
8236,1.480715679757681
8237,1.480715679757681
8238,1.480715679757681
8239,1.480715679757681
8240,1.480715679757681
8241,1.480715679757681
8242,1.480715679757681
8243,1.480715679757681
8244,1.480715679757681
8245,1.480715679757681
8246,1.480715679757681
8247,1.480715679757681
8248,1.480715679757681
8249,1.480715679757681
8250,1.480715679757681
8251,1.480715679757681
8252,1.480715679757681
8253,1.480715679757681
8254,1.480715679757681
8255,1.480715679757681
8256,1.480715679757681
8257,1.480715679757681
8258,1.480715679757681
8259,1.480715679757681
8260,1.480715679757681
8261,1.480715679757681
8262,1.480715679757681
8263,1.480715679757681
8264,1.480715679757681
8265,1.480715679757681
8266,1.480715679757681
8267,1.480715679757681
8268,1.480715679757681
8269,1.480715679757681
8270,1.480715679757681
8271,1.480715679757681
8272,1.480715679757681
8273,1.480715679757681
8274,1.480715679757681
8275,1.480715679757681
8276,1.480715679757681
8277,1.480715679757681
8278,1.480715679757681
8279,1.480715679757681
8280,1.480715679757681
8281,1.480715679757681
8282,1.480715679757681
8283,1.480715679757681
8284,1.480715679757681
8285,1.480715679757681
8286,1.480715679757681
8287,1.480715679757681
8288,1.480715679757681
8289,1.480715679757681
8290,1.480715679757681
8291,1.480715679757681
8292,1.480715679757681
8293,1.480715679757681
8294,1.480715679757681
8295,1.480715679757681
8296,1.480715679757681
8297,1.480715679757681
8298,1.480715679757681
8299,1.480715679757681
8300,1.480715679757681
8301,1.480715679757681
8302,1.480715679757681
8303,1.480715679757681
8304,1.480715679757681
8305,1.480715679757681
8306,1.480715679757681
8307,1.480715679757681
8308,1.480715679757681
8309,1.480715679757681
8310,1.480715679757681
8311,1.480715679757681
8312,1.480715679757681
8313,1.480715679757681
8314,1.480715679757681
8315,1.480715679757681
8316,1.480715679757681
8317,1.480715679757681
8318,1.480715679757681
8319,1.480715679757681
8320,1.480715679757681
8321,1.480715679757681
8322,1.480715679757681
8323,1.480715679757681
8324,1.480715679757681
8325,1.4656711970551943
8326,1.480715679757681
8327,1.480715679757681
8328,1.480715679757681
8329,1.480715679757681
8330,1.480715679757681
8331,1.480715679757681
8332,1.480715679757681
8333,1.480715679757681
8334,1.480715679757681
8335,1.480715679757681
8336,1.480715679757681
8337,1.480715679757681
8338,1.480715679757681
8339,1.480715679757681
8340,1.480715679757681
8341,1.480715679757681
8342,1.480715679757681
8343,1.480715679757681
8344,1.480715679757681
8345,1.480715679757681
8346,1.480715679757681
8347,1.480715679757681
8348,1.480715679757681
8349,1.480715679757681
8350,1.480715679757681
8351,1.480715679757681
8352,1.480715679757681
8353,1.480715679757681
8354,1.480715679757681
8355,1.480715679757681
8356,1.480715679757681
8357,1.480715679757681
8358,1.480715679757681
8359,1.480715679757681
8360,1.480715679757681
8361,1.480715679757681
8362,1.480715679757681
8363,1.480715679757681
8364,1.480715679757681
8365,1.480715679757681
8366,1.480715679757681
8367,1.480715679757681
8368,1.480715679757681
8369,1.480715679757681
8370,1.480715679757681
8371,1.480715679757681
8372,1.480715679757681
8373,1.480715679757681
8374,1.480715679757681
8375,1.480715679757681
8376,1.480715679757681
8377,1.480715679757681
8378,1.480715679757681
8379,1.480715679757681
8380,1.480715679757681
8381,1.480715679757681
8382,1.480715679757681
8383,1.480715679757681
8384,1.480715679757681
8385,1.480715679757681
8386,1.480715679757681
8387,1.480715679757681
8388,1.480715679757681
8389,1.480715679757681
8390,1.480715679757681
8391,1.480715679757681
8392,1.480715679757681
8393,1.480715679757681
8394,1.480715679757681
8395,1.480715679757681
8396,1.480715679757681
8397,1.480715679757681
8398,1.480715679757681
8399,1.480715679757681
