second,EDA
11665,1.3926911812140366
11666,1.3926911812140366
11667,1.3926911812140366
11668,1.3926911812140366
11669,1.3926911812140366
11670,1.3926911812140366
11671,1.3926911812140366
11672,1.3926911812140366
11673,1.3926911812140366
11674,1.3926911812140366
11675,1.3926911812140366
11676,1.3926911812140366
11677,1.3926911812140366
11678,1.3926911812140366
11679,1.3926911812140366
11680,1.3926911812140366
11681,1.3926911812140366
11682,1.3926911812140366
11683,1.3926911812140366
11684,1.3926911812140366
11685,1.3926911812140366
11686,1.3926911812140366
11687,1.3926911812140366
11688,1.3926911812140366
11689,1.3926911812140366
11690,1.3926911812140366
11691,1.3926911812140366
11692,1.3926911812140366
11693,1.3926911812140366
11694,1.3926911812140366
11695,1.3926911812140366
11696,1.3926911812140366
11697,1.3926911812140366
11698,1.3926911812140366
11699,1.3926911812140366
11700,1.3926911812140366
11701,1.3926911812140366
11702,1.3926911812140366
11703,1.3926911812140366
11704,1.3926911812140366
11705,1.3926911812140366
11706,1.3926911812140366
11707,1.3926911812140366
11708,1.3926911812140366
11709,1.3926911812140366
11710,1.3926911812140366
11711,1.3926911812140366
11712,1.3926911812140366
11713,1.3926911812140366
11714,1.3926911812140366
11715,1.3926911812140366
11716,1.3926911812140366
11717,1.3926911812140366
11718,1.3926911812140366
11719,1.3926911812140366
11720,1.3926911812140366
11721,1.3926911812140366
11722,1.3926911812140366
11723,1.3926911812140366
11724,1.3926911812140366
11725,1.3926911812140366
11726,1.3926911812140366
11727,1.3926911812140366
11728,1.3926911812140366
11729,1.3926911812140366
11730,1.3926911812140366
11731,1.3926911812140366
11732,1.3926911812140366
11733,1.3926911812140366
11734,1.3926911812140366
11735,1.3926911812140366
11736,1.3926911812140366
11737,1.3926911812140366
11738,1.3926911812140366
11739,1.3926911812140366
11740,1.3926911812140366
11741,1.3926911812140366
11742,1.3926911812140366
11743,1.3926911812140366
11744,1.3926911812140366
11745,1.3990153898702795
11746,1.3926911812140366
11747,1.3926911812140366
11748,1.3926911812140366
11749,1.3926911812140366
11750,1.3926911812140366
11751,1.3926911812140366
11752,1.3926911812140366
11753,1.3926911812140366
11754,1.3926911812140366
11755,1.3926911812140366
11756,1.3926911812140366
11757,1.3926911812140366
11758,1.3926911812140366
11759,1.3926911812140366
11760,1.3926911812140366
11761,1.3926911812140366
11762,1.3926911812140366
11763,1.3926911812140366
11764,1.3926911812140366
11765,1.3926911812140366
11766,1.3926911812140366
11767,1.3926911812140366
11768,1.3926911812140366
11769,1.3926911812140366
11770,1.3926911812140366
11771,1.3926911812140366
11772,1.3926911812140366
11773,1.3926911812140366
11774,1.3926911812140366
11775,1.3926911812140366
11776,1.3926911812140366
11777,1.3926911812140366
11778,1.3926911812140366
11779,1.3926911812140366
11780,1.3926911812140366
11781,1.3926911812140366
11782,1.3926911812140366
11783,1.3926911812140366
11784,1.3926911812140366
11785,1.3926911812140366
11786,1.3926911812140366
11787,1.3926911812140366
11788,1.3926911812140366
11789,1.3926911812140366
11790,1.3926911812140366
11791,1.3926911812140366
11792,1.3926911812140366
11793,1.3926911812140366
11794,1.3926911812140366
11795,1.3926911812140366
11796,1.3926911812140366
11797,1.3926911812140366
11798,1.3926911812140366
11799,1.3926911812140366
11800,1.3926911812140366
11801,1.3926911812140366
11802,1.3926911812140366
11803,1.3926911812140366
11804,1.3926911812140366
11805,1.3926911812140366
11806,1.3926911812140366
11807,1.3926911812140366
11808,1.3926911812140366
11809,1.3926911812140366
11810,1.3926911812140366
11811,1.3926911812140366
11812,1.3926911812140366
11813,1.3926911812140366
11814,1.3926911812140366
11815,1.3926911812140366
11816,1.3926911812140366
11817,1.3926911812140366
11818,1.3926911812140366
11819,1.3926911812140366
11820,1.3926911812140366
11821,1.3926911812140366
11822,1.3926911812140366
11823,1.3926911812140366
11824,1.3926911812140366
11825,1.3926911812140366
11826,1.3926911812140366
11827,1.3926911812140366
11828,1.3926911812140366
11829,1.3926911812140366
11830,1.3926911812140366
11831,1.3926911812140366
11832,1.3926911812140366
11833,1.3926911812140366
11834,1.3926911812140366
11835,1.3926911812140366
11836,1.3926911812140366
11837,1.3926911812140366
11838,1.3926911812140366
11839,1.3926911812140366
11840,1.3926911812140366
11841,1.3926911812140366
11842,1.3926911812140366
11843,1.3926911812140366
11844,1.3926911812140366
11845,1.3926911812140366
11846,1.3926911812140366
11847,1.3926911812140366
11848,1.3926911812140366
11849,1.3926911812140366
11850,1.3926911812140366
11851,1.3926911812140366
11852,1.3926911812140366
11853,1.3926911812140366
11854,1.3926911812140366
11855,1.3926911812140366
11856,1.3926911812140366
11857,1.3926911812140366
11858,1.3926911812140366
11859,1.3926911812140366
11860,1.3926911812140366
11861,1.3926911812140366
11862,1.3926911812140366
11863,1.3926911812140366
11864,1.3926911812140366
11865,1.3926911812140366
11866,1.3926911812140366
11867,1.3926911812140366
11868,1.3926911812140366
11869,1.3926911812140366
11870,1.3926911812140366
11871,1.3926911812140366
11872,1.3926911812140366
11873,1.3926911812140366
11874,1.3926911812140366
11875,1.3926911812140366
11876,1.3926911812140366
11877,1.3926911812140366
11878,1.3926911812140366
11879,1.3926911812140366
11880,1.3926911812140366
11881,1.3926911812140366
11882,1.3926911812140366
11883,1.3926911812140366
11884,1.3926911812140366
11885,1.3926911812140366
11886,1.3926911812140366
11887,1.3926911812140366
11888,1.3926911812140366
11889,1.3926911812140366
11890,1.3926911812140366
11891,1.3926911812140366
11892,1.3926911812140366
11893,1.3926911812140366
11894,1.3926911812140366
11895,1.3926911812140366
11896,1.3926911812140366
11897,1.3926911812140366
11898,1.3926911812140366
11899,1.3926911812140366
11900,1.3926911812140366
11901,1.3926911812140366
11902,1.3926911812140366
11903,1.3926911812140366
11904,1.3926911812140366
11905,1.3926911812140366
11906,1.3926911812140366
11907,1.3926911812140366
11908,1.3926911812140366
11909,1.3926911812140366
11910,1.3926911812140366
11911,1.3926911812140366
11912,1.3926911812140366
11913,1.3926911812140366
11914,1.3926911812140366
11915,1.3926911812140366
11916,1.3926911812140366
11917,1.3926911812140366
11918,1.3926911812140366
11919,1.3926911812140366
11920,1.3926911812140366
11921,1.3926911812140366
11922,1.3926911812140366
11923,1.3926911812140366
11924,1.3926911812140366
11925,1.3926911812140366
11926,1.3926911812140366
11927,1.3926911812140366
11928,1.3926911812140366
11929,1.3926911812140366
11930,1.3926911812140366
11931,1.3926911812140366
11932,1.3926911812140366
11933,1.3926911812140366
11934,1.3926911812140366
11935,1.3884007965200025
11936,1.3926911812140366
11937,1.3926911812140366
11938,1.3926911812140366
11939,1.3926911812140366
11940,1.3926911812140366
11941,1.3926911812140366
11942,1.3926911812140366
11943,1.3926911812140366
11944,1.3926911812140366
11945,1.3926911812140366
11946,1.3926911812140366
11947,1.3926911812140366
11948,1.3926911812140366
11949,1.3926911812140366
11950,1.3926911812140366
11951,1.3926911812140366
11952,1.3926911812140366
11953,1.3926911812140366
11954,1.3926911812140366
11955,1.3926911812140366
11956,1.3926911812140366
11957,1.3926911812140366
11958,1.3926911812140366
11959,1.3926911812140366
11960,1.3926911812140366
11961,1.3926911812140366
11962,1.3926911812140366
11963,1.3926911812140366
11964,1.3926911812140366
11965,1.3926911812140366
11966,1.3926911812140366
11967,1.3926911812140366
11968,1.3926911812140366
11969,1.3926911812140366
11970,1.3926911812140366
11971,1.3926911812140366
11972,1.3926911812140366
11973,1.3926911812140366
11974,1.3926911812140366
11975,1.3926911812140366
11976,1.3926911812140366
11977,1.3926911812140366
11978,1.3926911812140366
11979,1.3926911812140366
11980,1.3926911812140366
11981,1.3926911812140366
11982,1.3926911812140366
11983,1.3926911812140366
11984,1.3926911812140366
11985,1.3926911812140366
11986,1.3926911812140366
11987,1.3926911812140366
11988,1.3926911812140366
11989,1.3926911812140366
11990,1.3926911812140366
11991,1.3926911812140366
11992,1.3926911812140366
11993,1.3926911812140366
11994,1.3926911812140366
11995,1.3926911812140366
11996,1.3926911812140366
11997,1.3926911812140366
11998,1.3926911812140366
11999,1.3926911812140366
12000,1.3926911812140366
12001,1.3926911812140366
12002,1.3926911812140366
12003,1.3926911812140366
12004,1.3926911812140366
12005,1.3926911812140366
12006,1.3926911812140366
12007,1.3926911812140366
12008,1.3926911812140366
12009,1.3926911812140366
12010,1.3926911812140366
12011,1.3926911812140366
12012,1.3926911812140366
12013,1.3926911812140366
12014,1.3926911812140366
12015,1.3926911812140366
12016,1.3926911812140366
12017,1.3926911812140366
12018,1.3926911812140366
12019,1.3926911812140366
12020,1.3926911812140366
12021,1.3926911812140366
12022,1.3926911812140366
12023,1.3926911812140366
12024,1.3926911812140366
12025,1.3926911812140366
12026,1.3926911812140366
12027,1.3926911812140366
12028,1.3926911812140366
12029,1.3926911812140366
12030,1.3926911812140366
12031,1.3926911812140366
12032,1.3926911812140366
12033,1.3926911812140366
12034,1.3926911812140366
12035,1.3926911812140366
12036,1.3926911812140366
12037,1.3926911812140366
12038,1.3926911812140366
12039,1.3926911812140366
12040,1.3926911812140366
12041,1.3926911812140366
12042,1.3926911812140366
12043,1.3926911812140366
12044,1.3926911812140366
12045,1.3926911812140366
12046,1.3926911812140366
12047,1.3926911812140366
12048,1.3926911812140366
12049,1.3926911812140366
12050,1.3926911812140366
12051,1.3926911812140366
12052,1.3926911812140366
12053,1.3926911812140366
12054,1.3926911812140366
12055,1.3926911812140366
12056,1.3926911812140366
12057,1.3926911812140366
12058,1.3926911812140366
12059,1.3926911812140366
12060,1.3926911812140366
12061,1.3926911812140366
12062,1.3926911812140366
12063,1.3926911812140366
12064,1.3926911812140366
12065,1.3926911812140366
12066,1.3926911812140366
12067,1.3926911812140366
12068,1.3926911812140366
12069,1.3926911812140366
12070,1.3926911812140366
12071,1.3926911812140366
12072,1.3926911812140366
12073,1.3926911812140366
12074,1.3926911812140366
12075,1.3926911812140366
12076,1.3926911812140366
12077,1.3926911812140366
12078,1.3926911812140366
12079,1.3926911812140366
12080,1.3926911812140366
12081,1.3926911812140366
12082,1.3926911812140366
12083,1.3926911812140366
12084,1.3926911812140366
12085,1.3926911812140366
12086,1.3926911812140366
12087,1.3926911812140366
12088,1.3926911812140366
12089,1.3926911812140366
12090,1.3926911812140366
12091,1.3926911812140366
12092,1.3926911812140366
12093,1.3926911812140366
12094,1.3926911812140366
12095,1.3926911812140366
12096,1.3926911812140366
12097,1.3926911812140366
12098,1.3926911812140366
12099,1.3926911812140366
12100,1.3926911812140366
12101,1.3926911812140366
12102,1.3926911812140366
12103,1.3926911812140366
12104,1.3926911812140366
12105,1.3926911812140366
12106,1.3926911812140366
12107,1.3926911812140366
12108,1.3926911812140366
12109,1.3926911812140366
12110,1.3926911812140366
12111,1.3926911812140366
12112,1.3926911812140366
12113,1.3926911812140366
12114,1.3926911812140366
12115,1.3926911812140366
12116,1.3926911812140366
12117,1.3926911812140366
12118,1.3926911812140366
12119,1.3926911812140366
12120,1.3926911812140366
12121,1.3926911812140366
12122,1.3926911812140366
12123,1.3926911812140366
12124,1.3926911812140366
12125,1.3660587405204772
12126,1.3926911812140366
12127,1.3926911812140366
12128,1.3926911812140366
12129,1.3926911812140366
12130,1.3926911812140366
12131,1.3926911812140366
12132,1.3926911812140366
12133,1.3926911812140366
12134,1.3926911812140366
12135,1.3926911812140366
12136,1.3926911812140366
12137,1.3926911812140366
12138,1.3926911812140366
12139,1.3926911812140366
12140,1.3926911812140366
12141,1.3926911812140366
12142,1.3926911812140366
12143,1.3926911812140366
12144,1.3926911812140366
12145,1.3926911812140366
12146,1.3926911812140366
12147,1.3926911812140366
12148,1.3926911812140366
12149,1.3926911812140366
12150,1.3926911812140366
12151,1.3926911812140366
12152,1.3926911812140366
12153,1.3926911812140366
12154,1.3926911812140366
12155,1.3926911812140366
12156,1.3926911812140366
12157,1.3926911812140366
12158,1.3926911812140366
12159,1.3926911812140366
12160,1.3926911812140366
12161,1.3926911812140366
12162,1.3926911812140366
12163,1.3926911812140366
12164,1.3926911812140366
12165,1.3926911812140366
12166,1.3926911812140366
12167,1.3926911812140366
12168,1.3926911812140366
12169,1.3926911812140366
12170,1.3926911812140366
12171,1.3926911812140366
12172,1.3926911812140366
12173,1.3926911812140366
12174,1.3926911812140366
12175,1.3926911812140366
12176,1.3926911812140366
12177,1.3926911812140366
12178,1.3926911812140366
12179,1.3926911812140366
12180,1.3926911812140366
12181,1.3926911812140366
12182,1.3926911812140366
12183,1.3926911812140366
12184,1.3926911812140366
12185,1.3926911812140366
12186,1.3926911812140366
12187,1.3926911812140366
12188,1.3926911812140366
12189,1.3926911812140366
12190,1.3926911812140366
12191,1.3926911812140366
12192,1.3926911812140366
12193,1.3926911812140366
12194,1.3926911812140366
12195,1.3926911812140366
12196,1.3926911812140366
12197,1.3926911812140366
12198,1.3926911812140366
12199,1.3926911812140366
12200,1.3926911812140366
12201,1.3926911812140366
12202,1.3926911812140366
12203,1.3926911812140366
12204,1.3926911812140366
12205,1.3926911812140366
12206,1.3926911812140366
12207,1.3926911812140366
12208,1.3926911812140366
12209,1.3926911812140366
12210,1.3926911812140366
12211,1.3926911812140366
12212,1.3926911812140366
12213,1.3926911812140366
12214,1.3926911812140366
12215,1.3926911812140366
12216,1.3926911812140366
12217,1.3926911812140366
12218,1.3926911812140366
12219,1.3926911812140366
12220,1.3926911812140366
12221,1.3926911812140366
12222,1.3926911812140366
12223,1.3926911812140366
12224,1.3926911812140366
12225,1.3926911812140366
12226,1.3926911812140366
12227,1.3926911812140366
12228,1.3926911812140366
12229,1.3926911812140366
12230,1.3926911812140366
12231,1.3926911812140366
12232,1.3926911812140366
12233,1.3926911812140366
12234,1.3926911812140366
12235,1.3926911812140366
12236,1.3926911812140366
12237,1.3926911812140366
12238,1.3926911812140366
12239,1.3926911812140366
12240,1.3926911812140366
12241,1.3926911812140366
12242,1.3926911812140366
12243,1.3926911812140366
12244,1.3926911812140366
12245,1.3926911812140366
12246,1.3926911812140366
12247,1.3926911812140366
12248,1.3926911812140366
12249,1.3926911812140366
12250,1.3926911812140366
12251,1.3926911812140366
12252,1.3926911812140366
12253,1.3926911812140366
12254,1.3926911812140366
12255,1.3926911812140366
12256,1.3926911812140366
12257,1.3926911812140366
12258,1.3926911812140366
12259,1.3926911812140366
12260,1.3926911812140366
12261,1.3926911812140366
12262,1.3926911812140366
12263,1.3926911812140366
12264,1.3926911812140366
12265,1.3926911812140366
12266,1.3926911812140366
12267,1.3926911812140366
12268,1.3926911812140366
12269,1.3926911812140366
12270,1.3926911812140366
12271,1.3926911812140366
12272,1.3926911812140366
12273,1.3926911812140366
12274,1.3926911812140366
12275,1.3926911812140366
12276,1.3926911812140366
12277,1.3926911812140366
12278,1.3926911812140366
12279,1.3926911812140366
12280,1.3926911812140366
12281,1.3926911812140366
12282,1.3926911812140366
12283,1.3926911812140366
12284,1.3926911812140366
12285,1.3926911812140366
12286,1.3926911812140366
12287,1.3926911812140366
12288,1.3926911812140366
12289,1.3926911812140366
12290,1.3926911812140366
12291,1.3926911812140366
12292,1.3926911812140366
12293,1.3926911812140366
12294,1.3926911812140366
12295,1.3926911812140366
12296,1.3926911812140366
12297,1.3926911812140366
12298,1.3926911812140366
12299,1.3926911812140366
12300,1.3926911812140366
12301,1.3926911812140366
12302,1.3926911812140366
12303,1.3926911812140366
12304,1.3926911812140366
12305,1.3926911812140366
12306,1.3926911812140366
12307,1.3926911812140366
12308,1.3926911812140366
12309,1.3926911812140366
12310,1.3926911812140366
12311,1.3926911812140366
12312,1.3926911812140366
12313,1.3926911812140366
12314,1.3926911812140366
12315,1.3405030075358837
12316,1.3926911812140366
12317,1.3926911812140366
12318,1.3926911812140366
12319,1.3926911812140366
12320,1.3926911812140366
12321,1.3926911812140366
12322,1.3926911812140366
12323,1.3926911812140366
12324,1.3926911812140366
12325,1.3926911812140366
12326,1.3926911812140366
12327,1.3926911812140366
12328,1.3926911812140366
12329,1.3926911812140366
12330,1.3926911812140366
12331,1.3926911812140366
12332,1.3926911812140366
12333,1.3926911812140366
12334,1.3926911812140366
12335,1.3926911812140366
12336,1.3926911812140366
12337,1.3926911812140366
12338,1.3926911812140366
12339,1.3926911812140366
12340,1.3926911812140366
12341,1.3926911812140366
12342,1.3926911812140366
12343,1.3926911812140366
12344,1.3926911812140366
12345,1.3926911812140366
12346,1.3926911812140366
12347,1.3926911812140366
12348,1.3926911812140366
12349,1.3926911812140366
12350,1.3926911812140366
12351,1.3926911812140366
12352,1.3926911812140366
12353,1.3926911812140366
12354,1.3926911812140366
12355,1.3926911812140366
12356,1.3926911812140366
12357,1.3926911812140366
12358,1.3926911812140366
12359,1.3926911812140366
12360,1.3926911812140366
12361,1.3926911812140366
12362,1.3926911812140366
12363,1.3926911812140366
12364,1.3926911812140366
12365,1.3926911812140366
12366,1.3926911812140366
12367,1.3926911812140366
12368,1.3926911812140366
12369,1.3926911812140366
12370,1.3926911812140366
12371,1.3926911812140366
12372,1.3926911812140366
12373,1.3926911812140366
12374,1.3926911812140366
12375,1.3926911812140366
12376,1.3926911812140366
12377,1.3926911812140366
12378,1.3926911812140366
12379,1.3926911812140366
12380,1.3926911812140366
12381,1.3926911812140366
12382,1.3926911812140366
12383,1.3926911812140366
12384,1.3926911812140366
12385,1.3926911812140366
12386,1.3926911812140366
12387,1.3926911812140366
12388,1.3926911812140366
12389,1.3926911812140366
12390,1.3926911812140366
12391,1.3926911812140366
12392,1.3926911812140366
12393,1.3926911812140366
12394,1.3926911812140366
12395,1.3926911812140366
12396,1.3926911812140366
12397,1.3926911812140366
12398,1.3926911812140366
12399,1.3926911812140366
12400,1.3926911812140366
12401,1.3926911812140366
12402,1.3926911812140366
12403,1.3926911812140366
12404,1.3926911812140366
12405,1.3926911812140366
12406,1.3926911812140366
12407,1.3926911812140366
12408,1.3926911812140366
12409,1.3926911812140366
12410,1.3926911812140366
12411,1.3926911812140366
12412,1.3926911812140366
12413,1.3926911812140366
12414,1.3926911812140366
12415,1.3926911812140366
12416,1.3926911812140366
12417,1.3926911812140366
12418,1.3926911812140366
12419,1.3926911812140366
12420,1.3926911812140366
12421,1.3926911812140366
12422,1.3926911812140366
12423,1.3926911812140366
12424,1.3926911812140366
12425,1.3926911812140366
12426,1.3926911812140366
12427,1.3926911812140366
12428,1.3926911812140366
12429,1.3926911812140366
12430,1.3926911812140366
12431,1.3926911812140366
12432,1.3926911812140366
12433,1.3926911812140366
12434,1.3926911812140366
12435,1.3926911812140366
12436,1.3926911812140366
12437,1.3926911812140366
12438,1.3926911812140366
12439,1.3926911812140366
12440,1.3926911812140366
12441,1.3926911812140366
12442,1.3926911812140366
12443,1.3926911812140366
12444,1.3926911812140366
12445,1.3926911812140366
12446,1.3926911812140366
12447,1.3926911812140366
12448,1.3926911812140366
12449,1.3926911812140366
12450,1.3926911812140366
12451,1.3926911812140366
12452,1.3926911812140366
12453,1.3926911812140366
12454,1.3926911812140366
12455,1.3926911812140366
12456,1.3926911812140366
12457,1.3926911812140366
12458,1.3926911812140366
12459,1.3926911812140366
12460,1.3926911812140366
12461,1.3926911812140366
12462,1.3926911812140366
12463,1.3926911812140366
12464,1.3926911812140366
12465,1.3926911812140366
12466,1.3926911812140366
12467,1.3926911812140366
12468,1.3926911812140366
12469,1.3926911812140366
12470,1.3926911812140366
12471,1.3926911812140366
12472,1.3926911812140366
12473,1.3926911812140366
12474,1.3926911812140366
12475,1.3926911812140366
12476,1.3926911812140366
12477,1.3926911812140366
12478,1.3926911812140366
12479,1.3926911812140366
12480,1.3926911812140366
12481,1.3926911812140366
12482,1.3926911812140366
12483,1.3926911812140366
12484,1.3926911812140366
12485,1.3926911812140366
12486,1.3926911812140366
12487,1.3926911812140366
12488,1.3926911812140366
12489,1.3926911812140366
12490,1.3926911812140366
12491,1.3926911812140366
12492,1.3926911812140366
12493,1.3926911812140366
12494,1.3926911812140366
12495,1.3926911812140366
12496,1.3926911812140366
12497,1.3926911812140366
12498,1.3926911812140366
12499,1.3926911812140366
12500,1.3926911812140366
12501,1.3926911812140366
12502,1.3926911812140366
12503,1.3926911812140366
12504,1.3926911812140366
12505,1.313798452529469
12506,1.3926911812140366
12507,1.3926911812140366
12508,1.3926911812140366
12509,1.3926911812140366
12510,1.3926911812140366
12511,1.3926911812140366
12512,1.3926911812140366
12513,1.3926911812140366
12514,1.3926911812140366
12515,1.3926911812140366
12516,1.3926911812140366
12517,1.3926911812140366
12518,1.3926911812140366
12519,1.3926911812140366
12520,1.3926911812140366
12521,1.3926911812140366
12522,1.3926911812140366
12523,1.3926911812140366
12524,1.3926911812140366
12525,1.3926911812140366
12526,1.3926911812140366
12527,1.3926911812140366
12528,1.3926911812140366
12529,1.3926911812140366
12530,1.3926911812140366
12531,1.3926911812140366
12532,1.3926911812140366
12533,1.3926911812140366
12534,1.3926911812140366
12535,1.3926911812140366
12536,1.3926911812140366
12537,1.3926911812140366
12538,1.3926911812140366
12539,1.3926911812140366
12540,1.3926911812140366
12541,1.3926911812140366
12542,1.3926911812140366
12543,1.3926911812140366
12544,1.3926911812140366
12545,1.3926911812140366
12546,1.3926911812140366
12547,1.3926911812140366
12548,1.3926911812140366
12549,1.3926911812140366
12550,1.3926911812140366
12551,1.3926911812140366
12552,1.3926911812140366
12553,1.3926911812140366
12554,1.3926911812140366
12555,1.3926911812140366
12556,1.3926911812140366
12557,1.3926911812140366
12558,1.3926911812140366
12559,1.3926911812140366
12560,1.3926911812140366
12561,1.3926911812140366
12562,1.3926911812140366
12563,1.3926911812140366
12564,1.3926911812140366
12565,1.3926911812140366
12566,1.3926911812140366
12567,1.3926911812140366
12568,1.3926911812140366
12569,1.3926911812140366
12570,1.3926911812140366
12571,1.3926911812140366
12572,1.3926911812140366
12573,1.3926911812140366
12574,1.3926911812140366
12575,1.3926911812140366
12576,1.3926911812140366
12577,1.3926911812140366
12578,1.3926911812140366
12579,1.3926911812140366
12580,1.3926911812140366
12581,1.3926911812140366
12582,1.3926911812140366
12583,1.3926911812140366
12584,1.3926911812140366
12585,1.3926911812140366
12586,1.3926911812140366
12587,1.3926911812140366
12588,1.3926911812140366
12589,1.3926911812140366
12590,1.3926911812140366
12591,1.3926911812140366
12592,1.3926911812140366
12593,1.3926911812140366
12594,1.3926911812140366
12595,1.3926911812140366
12596,1.3926911812140366
12597,1.3926911812140366
12598,1.3926911812140366
12599,1.3926911812140366
